SW146_1957747111__1d4bbd8e-6790-4646-8338-0532c1610d14,F414,RequesterID,EMAIL,F414_0172252023_Email__1_2,1,Handle email distribution,F414,d4a086d4-e95f-4009-9610-26863dd59912
SW146_1957747139__2dbc87cd-95ab-4e75-85b5-ea6297e73f42,F414,IDEX,EMAIL,F414_0170589566_Email__1_2,1,Handle email distribution,F414,7c3e1038-d63c-4c88-aad7-338e8afd566e
SW146_1957747113__103949aa-67ac-40af-8248-81e3a19434ff,F414,IDEX,EMAIL,F414_0101348929_Email__1_2,1,Handle email distribution,F414,0705d620-49e4-4c37-b782-b74dfd2c6261
SW146_1957745347__27dfbab3-c84a-416b-8c33-fbb6ece528c6,F414,RequesterID,EMAIL,F414_0171998478_Email__1_2,1,Handle email distribution,F414,32f88152-1534-4236-963d-3130726df055
SW146_1957747120__395a438b-c72d-4ede-81ec-9de58d92f0c0,F414,RequesterID,EMAIL,F414_0172251697_Email__1_2,1,Handle email distribution,F414,65427d83-5032-4434-895a-d5c892dcfc5e
SW146_1957745338__9a07cca1-4005-4153-ae69-908eaa3949ec,F414,RequesterID,EMAIL,F414_0172040381_Email__1_2,1,Handle email distribution,F414,e323824a-5dee-4271-bf86-16bc15f6cd4b
SW146_1957745327__7394ea0a-bc22-45ab-9457-bd5822b00f2b,F414,IDEX,EMAIL,F414_0171933949_Email__1_2,1,Handle email distribution,F414,7b7bf5bf-af1d-409b-bd76-effd568d9a79
SW146_1957747099__9729013c-e40b-42ff-a9f6-09b98f3b9223,F414,RequesterID,EMAIL,F414_0171942779_Email__1_2,1,Handle email distribution,F414,579cea0c-799a-4510-ac7b-2b4798f68d66
SW146_1957747105__6bf52f59-ea41-4659-9013-0ec76458a2cd,F414,RequesterID,EMAIL,F414_0172121002_Email__1_2,1,Handle email distribution,F414,a47e0b89-b0b8-4176-8574-527cf71b2754
SW146_1957745348__d5683bdb-5b89-4189-b294-255e89b533c4,F414,RequesterID,EMAIL,F414_0172177857_Email__1_2,1,Handle email distribution,F414,d374e26b-0ec7-4078-85d7-72860f0125ce
SW146_1957747114__b399a749-58eb-4489-8fcf-473ea1211f49,F414,RequesterID,EMAIL,F414_0172183907_Email__1_2,1,Handle email distribution,F414,0f9e3d31-d2d8-40d2-a137-c285771139b6
SW146_1957748940__6cfe04e5-ffa7-44a3-b908-32e47af3fb5c,F414,IDEX,EMAIL,F414_0172650532_Email__1_2,1,Handle email distribution,F414,5b8a25ac-99f6-4d5b-99ed-3d7254152969
SW146_1957748965__071231d1-9cfc-4df9-bf70-f1b10929972a,F414,IDEX,EMAIL,F414_0172344223_Email__1_2,1,Handle email distribution,F414,373b1e50-600d-4f31-b7c0-2d5c1d059b84
SW146_1957748955__59efe322-7a60-46e5-862e-e8c28f06411c,F414,IDEX,EMAIL,F414_0170421739_Email__1_2,1,Handle email distribution,F414,46287d49-f034-4937-9233-af23e514355b
SW146_1957748960__f72c390a-1553-44d8-8e27-3f744b1a1215,F414,IDEX,EMAIL,F414_0172527194_Email__1_2,1,Handle email distribution,F414,42710347-bf98-4bb0-be38-3a929c5304f2
SW146_1957747156__4860c8ee-dbfe-4203-a0b7-7ab3ae292b08,F414,IDEX,EMAIL,F414_0171367572_Email__1_2,1,Handle email distribution,F414,b7b1fd97-7649-41dd-9064-76e1ef0989fc
SW146_1957747148__d474cc8f-2ae1-4289-a973-7ef7f8e0fb97,F414,IDEX,EMAIL,F414_0172243987_Email__1_2,1,Handle email distribution,F414,533b49d1-97dd-4da0-8add-40ad62912331
SW146_1957747142__3e000566-74a1-4cbb-9732-1168484e0406,F414,IDEX,EMAIL,F414_0102065257_Email__1_2,1,Handle email distribution,F414,5a3f4da5-1a0d-4363-8d68-9909f17edf72
SW146_1957748919__ae9b12fb-611f-4a3e-9409-13c6aa93be0d,F414,IDEX,EMAIL,F414_0172571947_Email__1_2,1,Handle email distribution,F414,784971bc-aa32-407f-bee8-12e3e8967f99
SW146_1957748939__d9d33d0e-0dc9-41c5-8e7c-001220ee4ab0,F414,IDEX,EMAIL,F414_0172168771_Email__1_2,1,Handle email distribution,F414,469e7f6c-6c3a-4236-8c83-1441ec379d11
SW146_1957748946__53098c42-2961-444c-ab11-93e27cd31b00,F414,IDEX,EMAIL,F414_0172387572_Email__1_2,1,Handle email distribution,F414,41310610-a586-453b-997f-0cb20de47955
SW146_1957748937__86c3f5b2-241d-4d35-a5e3-6da0862aaa0d,F414,IDEX,EMAIL,F414_0100930900_Email__1_2,1,Handle email distribution,F414,efeafbb3-ffb8-478d-b2d7-2b8406e85254
SW146_1957748935__a61e9a4d-b715-4713-b371-7c9314b98b4b,F414,IDEX,EMAIL,F414_0170872907_Email__1_2,1,Handle email distribution,F414,ab3fcbb8-70a2-4e3d-9005-2652d546fc71
SW146_1957748938__d30e038f-20ab-444e-bf08-5aa817079c97,F414,RequesterID,EMAIL,F414_0101813435_Email__1_2,1,Handle email distribution,F414,12462bba-c94f-494d-b7fe-fcea11ed5194
SW146_1957748942__9244bef9-fbe8-4729-811e-4a76fe4ec48f,F414,IDEX,EMAIL,F414_0101382836_Email__1_2,1,Handle email distribution,F414,45c2b5d7-8531-4686-86d3-392031dfd123
SW146_1957748920__35cff6d1-0dfc-48d3-b950-242064ead3b3,F414,IDEX,EMAIL,F414_0170527088_Email__1_2,1,Handle email distribution,F414,6c69f3c1-142e-4e3f-a11b-cea600b8cb71
SW146_1957748914__087ed7b6-a1e0-4a69-8558-f2eec2ecd2fa,F414,IDEX,EMAIL,F414_0172264178_Email__1_2,1,Handle email distribution,F414,5bb98d56-6294-4ffd-86d4-0453fa0fe2d7
SW146_1957750581__6c19bf05-cab0-4803-93c8-c61167f353c0,F414,IDEX,EMAIL,F414_0172242845_Email__1_2,1,Handle email distribution,F414,ea2d5cb5-993f-403f-99af-537ba7e6bd5f
SW146_1957750588__156e4fee-11be-4624-9a0c-2abfeeb8d896,F414,RequesterID,EMAIL,F414_0101484724_Email__1_2,1,Handle email distribution,F414,07f8d839-395a-48a2-b460-262787576eef
SW146_1957750575__2a235205-125d-42b7-b886-4528087f0b7c,F414,IDEX,EMAIL,F414_0170405886_Email__1_2,1,Handle email distribution,F414,948d1c02-4c6b-432c-a3d1-4fcd2fb09afd
SW146_1957750604__a197af96-702a-44d9-80d3-74d21481ea0a,F414,RequesterID,EMAIL,F414_0172237695_Email__1_2,1,Handle email distribution,F414,75146580-9966-4cb2-a488-e02cb98f0401
SW146_1957748958__1c080835-45f7-496e-86ca-fd23657ee795,F414,RequesterID,EMAIL,F414_0171572575_Email__1_2,1,Handle email distribution,F414,0ff98b1b-303c-40c0-a747-ade54a337dcf
SW146_1957750569__6d3fe4bb-54ec-4d2f-b00e-60ae3d1f586a,F414,IDEX,EMAIL,F414_0172379899_Email__1_2,1,Handle email distribution,F414,1ea7666f-87eb-4bb5-befc-4a21ed9e1ed3
SW146_1957750644__c24590a3-4de8-4c43-9306-1a913e09083a,F414,IDEX,EMAIL,F414_0172362822_Email__1_2,1,Handle email distribution,F414,dc7dbd53-24cd-4ade-b564-2de68cfb0013
SW146_1957750606__185884b7-a406-44e1-a8fe-c1bbe1931a46,F414,IDEX,EMAIL,F414_0150412419_Email__1_2,1,Handle email distribution,F414,7b8aa802-e199-4a1d-9356-0b52cf2cee82
SW146_1957750639__e311c487-b73a-49db-85b7-3e7894ecb87e,F414,RequesterID,EMAIL,F414_0101563354_Email__1_2,1,Handle email distribution,F414,abb1c842-e2be-4806-a6f4-97f2248e1a60
SW146_1957750595__720321ba-6c38-49c5-8361-8a9fad1b05cb,F414,RequesterID,EMAIL,F414_0101267390_Email__1_2,1,Handle email distribution,F414,0d23a5d2-c224-4a54-8697-444530f20be3
SW146_1957750615__642cfa41-2434-4df4-a61d-48d861f3635f,F414,IDEX,EMAIL,F414_0150464876_Email__1_2,1,Handle email distribution,F414,221c776a-9a57-4857-a91c-e7abb7cfdd1c
SW146_1957750602__bef4d506-363d-4aa7-91f2-7883a533a835,F414,IDEX,EMAIL,F414_0171380968_Email__1_2,1,Handle email distribution,F414,70e4bb8f-726e-4e4d-9371-5e56689b4b4f
SW146_1957750591__fdd4ff88-83a4-4e12-b1e2-cbb6c082dca9,F414,IDEX,EMAIL,F414_0172229011_Email__1_2,1,Handle email distribution,F414,4a2cdae9-60f9-45f9-9ace-76bb8ebecf48
SW146_1957750576__1bf6ae0f-67ff-4f2c-80f6-a28553d1df05,F414,RequesterID,EMAIL,F414_0172183573_Email__1_2,1,Handle email distribution,F414,d10a9134-339d-4297-a3ba-f68acacbf128
SW146_1957750609__02ca1441-b5c4-44d4-b933-bc90fbf18b8d,F414,IDEX,EMAIL,F414_0100274030_Email__1_2,1,Handle email distribution,F414,481f9a57-2121-403f-8f09-f0b8bc003f5d
SW146_1957752484__2a7b1bd2-9c14-4cd0-9546-dfe720df9a61,F414,IDEX,EMAIL,F414_0171904897_Email__1_2,1,Handle email distribution,F414,5e9f02c6-f41d-455c-a2dd-d60e38d435e6
SW146_1957752410__3487ba4e-c6fd-4895-b371-4aff8c527f44,F414,IDEX,EMAIL,F414_0172298173_Email__1_2,1,Handle email distribution,F414,e30caaa7-2b6f-4482-bc45-09dcf2818287
SW146_1957752434__dc9cfd49-23ae-4359-a3a6-efbfb349629f,F414,IDEX,EMAIL,F414_0170759190_Email__1_2,1,Handle email distribution,F414,e3b393c2-986f-4712-a245-b48ab2447833
SW146_1957750641__8737545e-ffe2-4639-bf1e-618f4a20728b,F414,IDEX,EMAIL,F414_0172244847_Email__1_2,1,Handle email distribution,F414,2a0368aa-68fe-4c75-8270-7f3c997fbfd1
SW146_1957752409__c27e8e1d-1850-4c5d-a456-654ab22439ba,F414,RequesterID,EMAIL,F414_0171710176_Email__1_2,1,Handle email distribution,F414,c4c8bd5a-789b-4e4c-95ed-34a74a430f88
SW146_1957750638__331ae8cd-75fb-4250-8df5-3236afa1fea8,F414,RequesterID,EMAIL,F414_0171682763_Email__1_2,1,Handle email distribution,F414,e1aaf163-845d-4de5-8d50-75624d40a411
SW146_1957752474__38078324-024c-4df1-b457-fa326595948b,F414,IDEX,EMAIL,F414_0171849459_Email__1_2,1,Handle email distribution,F414,eef28b49-832a-4bec-93e7-d15f7cf17c75
SW146_1957750648__f7a7a453-fa3e-4542-a403-182e31c4ab9f,F414,RequesterID,EMAIL,F414_0171916966_Email__1_2,1,Handle email distribution,F414,021e933f-5d16-4d89-9e72-09113c81135a
SW146_1957752504__49140c23-5ffc-46e8-98be-8b2b9e18ac36,F414,IDEX,EMAIL,F414_0171608773_Email__1_2,1,Handle email distribution,F414,4b36b720-588f-43e0-83c4-830baf8fdb49
SW146_1957752435__562b55f4-c40e-4808-b887-0e1e90039b90,F414,IDEX,EMAIL,F414_0172227137_Email__1_2,1,Handle email distribution,F414,d0331983-def1-4060-856a-d5894f054600
SW146_1957750618__d2b074cc-3b8c-4c06-a3e3-5cf8ee993c96,F414,RequesterID,EMAIL,F414_0170311333_Email__1_2,1,Handle email distribution,F414,6e5365aa-e861-4817-b095-c9e3716ba25c
SW146_1957752479__483fe7a7-5f15-466d-85a8-f3f34fce5f29,F414,IDEX,EMAIL,F414_0172226150_Email__1_2,1,Handle email distribution,F414,e85da7cd-833d-427f-9e6a-91476df667f0
SW146_1957752400__8f3a0699-985d-4f3d-b4a2-fa16f7e84969,F414,RequesterID,EMAIL,F414_0171774362_Email__1_2,1,Handle email distribution,F414,fbbd8109-0234-4833-8496-7d134dc75255
SW146_1957752529__c3a7189a-0489-4ba6-95b4-5ac1b560a7d7,F414,IDEX,EMAIL,F414_0150387826_Email__1_2,1,Handle email distribution,F414,f3ac2de7-8439-413f-9843-8f52375332cb
SW146_1957752469__4dcda8ae-7773-40d7-ab3a-7e0984c331b9,F414,IDEX,EMAIL,F414_0172227232_Email__1_2,1,Handle email distribution,F414,434d7764-ea3e-4ccc-94a5-d206e00d1924
SW146_1957754094__18d36ef7-70db-4001-9b75-3e3ca1a361d1,F414,IDEX,EMAIL,F414_0172447343_Email__1_2,1,Handle email distribution,F414,81cdba0f-26e6-452d-b1eb-b43a31197e01
SW146_1957754114__5278d053-6776-42c5-8152-71c9e5db67dc,F414,IDEX,EMAIL,F414_0171661990_Email__1_2,1,Handle email distribution,F414,449537b0-a271-41dc-9454-75519e02ffdf
SW146_1957754119__d63bdda9-8239-4d94-9c13-3d49d01c2316,F414,IDEX,EMAIL,F414_0172648329_Email__1_2,1,Handle email distribution,F414,941e4b9f-c08e-482c-a866-af22dc7ba9f7
SW146_1957752440__2d8dee6a-71e8-4018-b51e-a888a32de1de,F414,IDEX,EMAIL,F414_0172417519_Email__1_2,1,Handle email distribution,F414,68155b53-298a-4281-bb5f-869440f3e768
SW146_1957752517__6c41a8a8-91db-4f12-aa95-35b27919fe46,F414,IDEX,EMAIL,F414_0172339635_Email__1_2,1,Handle email distribution,F414,5c4cac20-1876-4224-a510-0a1ad4b48d87
SW146_1957754095__6aeddebb-b478-4022-a81f-1d5e8e906473,F414,IDEX,EMAIL,F414_0171015497_Email__1_2,1,Handle email distribution,F414,b75501c6-4bd0-4274-a6dc-e35668df6c01
SW146_1957752535__c5caa456-e9ae-4d1a-9de5-f5497a42dc44,F414,IDEX,EMAIL,F414_0172415405_Email__1_2,1,Handle email distribution,F414,27a43b94-9e4b-4934-b8c0-aae225378345
SW146_1957754109__39c4cf76-eebd-425d-9f03-a138bae0ffaf,F414,IDEX,EMAIL,F414_0170131252_Email__1_2,1,Handle email distribution,F414,e790c86c-7bd6-4e3b-9a06-42254dfc38aa
SW146_1957752437__9303f228-a116-4540-a7b6-affce59f6c6e,F414,IDEX,EMAIL,F414_0172261958_Email__1_2,1,Handle email distribution,F414,163d77b2-39f8-4135-8ccd-7704d1a3fa27
SW146_1957752516__0d2917bc-3eae-4868-bf76-034776a14f37,F414,IDEX,EMAIL,F414_0150062795_Email__1_2,1,Handle email distribution,F414,bf30f53e-d078-4ede-8f01-a609acc0f246
SW146_1957754116__e34a1ed8-46a4-4fdf-a16b-1060c786607f,F414,IDEX,EMAIL,F414_0171868052_Email__1_2,1,Handle email distribution,F414,0703eeb3-a033-47eb-ba95-acaffaa23225
SW146_1957752533__e4951de0-c50d-4ced-bd3a-98e294e251fd,F414,IDEX,EMAIL,F414_0102208361_Email__1_2,1,Handle email distribution,F414,dcbdb470-bc7a-4c7c-9c24-99ab317d47f5
SW146_1957754125__ad2f5a03-c7d8-4406-90c2-84905750bc4e,F414,IDEX,EMAIL,F414_0172269097_Email__1_2,1,Handle email distribution,F414,a8e49fd8-d8f6-4c48-a709-79d040815bc0
SW146_1957752482__d898f2f9-6f92-4f43-a8d4-669a25cb20a1,F414,IDEX,EMAIL,F414_0172251264_Email__1_2,1,Handle email distribution,F414,38f59843-6f55-4b68-a02c-f2b783153820
SW146_1957754129__78017fb7-e615-4edb-abc8-31acae102fd6,F414,IDEX,EMAIL,F414_0171742067_Email__1_2,1,Handle email distribution,F414,f6cf5ace-d580-40b8-b62f-91c0c8fe92d6
SW146_1957752443__267439cc-4126-4dfd-9cda-074b4df1831f,F414,IDEX,EMAIL,F414_0150192625_Email__1_2,1,Handle email distribution,F414,7b45ffe9-b776-4404-a4e3-7a3e0ebc562f
SW146_1957756068__9c06df23-f7a7-4a2f-b919-d2699b0921a7,F414,IDEX,EMAIL,F414_0172446995_Email__1_2,1,Handle email distribution,F414,cdb5d276-1575-403e-ba04-d9940eb20d18
SW146_1957756079__253bb71d-57d9-4a7b-8cde-9ec9750ad05b,F414,IDEX,EMAIL,F414_0172446959_Email__1_2,1,Handle email distribution,F414,adf87e94-2566-4913-8a77-eae595d95f5a
SW146_1957756105__ae2e04a7-ff37-489f-9c24-038a425fb483,F414,IDEX,EMAIL,F414_0172228484_Email__1_2,1,Handle email distribution,F414,5a8f6d97-c628-4abb-9b09-cdf5404f2d61
SW146_1957756052__c65d0a15-9505-4d6d-8c30-a33fdd8d2513,F414,IDEX,EMAIL,F414_0170426736_Email__1_2,1,Handle email distribution,F414,a2ac1e3a-9030-422d-a6ca-3135622869b9
SW146_1957756075__d656b286-70fd-4272-bb20-9a58d327f424,F414,IDEX,EMAIL,F414_0104018013_Email__1_2,1,Handle email distribution,F414,2635199f-f702-4494-94cb-8e8e813ac42d
SW146_1957756039__20dc5c44-45be-4cbe-8702-95b1758c16f5,F414,IDEX,EMAIL,F414_0102145899_Email__1_2,1,Handle email distribution,F414,f600fd10-214e-466d-83f3-625de53df845
SW146_1957756060__6b8595f1-40ae-483d-b0f8-e91db26e9ada,F414,IDEX,EMAIL,F414_0100415653_Email__1_2,1,Handle email distribution,F414,d0c32828-0283-4bfa-be0a-7e003d3a4d3d
SW146_1957754103__af67f35f-134a-4d77-81ea-389644f6c884,F414,IDEX,EMAIL,F414_0102402876_Email__1_2,1,Handle email distribution,F414,c8edbf31-1b4a-4549-823c-4d1b284df5bd
SW146_1957756058__bc4ecc4f-5d6c-48ca-8b1b-433c8c82f1bd,F414,IDEX,EMAIL,F414_0170077029_Email__1_2,1,Handle email distribution,F414,7ac0f4cb-bbf7-4df1-8a19-42a65a809156
SW146_1957756045__0326e2f5-fe89-48a8-b5c9-649a7c678806,F414,IDEX,EMAIL,F414_0100521890_Email__1_2,1,Handle email distribution,F414,d263c14b-040c-485f-b223-0f414875e14f
SW146_1957756094__2d6dd658-6067-4899-bc25-6faae7a9e200,F414,IDEX,EMAIL,F414_0172446439_Email__1_2,1,Handle email distribution,F414,a8545f3e-1f91-4e9d-be02-749c94e4b426
SW146_1957756080__66032dd6-b344-4268-8388-154f82dbda8c,F414,IDEX,EMAIL,F414_0100676505_Email__1_2,1,Handle email distribution,F414,1872d621-5102-472e-ba3b-b05b9c5a7556
SW146_1957756085__7641dbe8-d242-40de-88b0-12c5dfa242d3,F414,IDEX,EMAIL,F414_0170418228_Email__1_2,1,Handle email distribution,F414,d085942a-c583-4acb-a151-0902859957e0
SW146_1957756037__cef29bd8-1863-4969-b601-d7714ca24883,F414,IDEX,EMAIL,F414_0172431557_Email__1_2,1,Handle email distribution,F414,94200f7c-b311-41d9-9fbc-1eefc1dcab7b
SW146_1957756041__e93169b1-04e4-4825-8de3-4bea9e7f7982,F414,IDEX,EMAIL,F414_0172243427_Email__1_2,1,Handle email distribution,F414,837c9459-1017-4cae-a640-d436fe749a4f
SW146_1957754133__84bdafe2-c6ee-40c7-a9dc-a37421379c3d,F414,IDEX,EMAIL,F414_0171643720_Email__1_2,1,Handle email distribution,F414,83397a9c-c67b-4688-bb8c-c66c06c4f3f6
SW146_1957757995__6d632e82-da9c-41a9-97e6-2809410028a8,F414,IDEX,EMAIL,F414_0172600258_Email__1_2,1,Handle email distribution,F414,729a0741-86ea-4115-813a-e7d571d1d605
SW146_1957757990__faf29ee9-632d-4c04-949b-268e80441f57,F414,IDEX,EMAIL,F414_0172391891_Email__1_2,1,Handle email distribution,F414,00b4581f-0ac4-418c-8b0a-f10734dc812f
SW146_1957756077__adea559d-c85d-4368-bbd2-0583b2c45023,F414,IDEX,EMAIL,F414_0172363362_Email__1_2,1,Handle email distribution,F414,a663d2ae-8d06-40ea-9a65-216a1183b292
SW146_1957757966__9577f793-647c-4938-b5c1-15cda4772a59,F414,IDEX,EMAIL,F414_0172600082_Email__1_2,1,Handle email distribution,F414,77fc7745-b1a3-4ffc-945a-6fec11c9601f
SW146_1957757994__09c14b5f-709d-43c7-bd9a-4deddb71fd4e,F414,IDEX,EMAIL,F414_0172610234_Email__1_2,1,Handle email distribution,F414,2cf1ca01-475a-439e-a6f1-d6b32d51d898
SW146_1957756083__e49b53b0-d72b-4774-90a6-c886e6908e4f,F414,IDEX,EMAIL,F414_0170997619_Email__1_2,1,Handle email distribution,F414,ecd7080f-e716-4637-aa1e-f5ff36e77aee
SW146_1957756081__0734420a-a388-4efd-8e1c-fc0d1ea14bc1,F414,IDEX,EMAIL,F414_0172232352_Email__1_2,1,Handle email distribution,F414,adf6a668-6ad8-4840-9268-1aaca2169a6e
SW146_1957757968__374e36dd-cdcd-435f-b20d-666829484057,F414,IDEX,EMAIL,F414_0172661410_Email__1_2,1,Handle email distribution,F414,69e578b6-6f8c-48bd-8927-0271c20a66c9
SW146_1957756097__2d348ab0-724f-462d-b813-0a42d3462ac9,F414,IDEX,EMAIL,F414_0170874503_Email__1_2,1,Handle email distribution,F414,1b22c55d-e621-495a-af0b-3e66bd32f413
SW146_1957757969__266f4d54-eb59-4f23-a577-48a049d1ca0c,F414,IDEX,EMAIL,F414_0172610350_Email__1_2,1,Handle email distribution,F414,39e356fd-b927-4c27-8876-1dc216dc684a
SW146_1957758009__215a5841-b326-4404-a9a8-3f6e16bae9b2,F414,IDEX,EMAIL,F414_0172658195_Email__1_2,1,Handle email distribution,F414,7543df0a-4a4c-46ba-a3e0-fc208316e0af
SW146_1957756098__45ee0ebe-db7c-4c86-9922-e13915ae765f,F414,IDEX,EMAIL,F414_0172610158_Email__1_2,1,Handle email distribution,F414,854cbe49-90ec-4032-bc63-a921da07967a
SW146_1957756092__11f879a8-f137-42dc-9d16-6587684ba365,F414,IDEX,EMAIL,F414_0171624847_Email__1_2,1,Handle email distribution,F414,87029b8d-af8e-43ef-9ce9-b08dc7b69307
SW146_1957757996__8a3d9dcd-efdd-40ea-951a-d90bf39c7f75,F414,IDEX,EMAIL,F414_0171457645_Email__1_2,1,Handle email distribution,F414,d3fd57de-2353-457d-a358-0f79a4048744
SW146_1957757980__dde73fce-b60f-49fc-97f4-ea4a07f9ecd5,F414,IDEX,EMAIL,F414_0171839149_Email__1_2,1,Handle email distribution,F414,8513d30b-c64f-4f7e-af85-3014c8bb4ee0
SW146_1957757997__8c9780e9-a77b-4e9b-a74b-afe078cff96b,F414,IDEX,EMAIL,F414_0171404091_Email__1_2,1,Handle email distribution,F414,0b4accda-7ed5-4420-8229-8788cd407ab3
SW146_1957759849__dd6fedae-33f7-426c-9589-081cc581e143,F414,IDEX,EMAIL,F414_0102720933_Email__1_2,1,Handle email distribution,F414,368a0455-c60a-4e1a-8433-0181ad8293cd
SW146_1957758002__955bf4b2-eb79-4392-90e4-f47d47514926,F414,IDEX,EMAIL,F414_0170444216_Email__1_2,1,Handle email distribution,F414,576ddd2d-5e93-41b3-b81e-29dab58fcd63
SW146_1957759821__5cf439b8-3c57-48cd-afdc-2dad7a437b3e,F414,IDEX,EMAIL,F414_0172588008_Email__1_2,1,Handle email distribution,F414,e0fa8608-0011-490e-aa6d-75b2832da533
SW146_1957759822__e8b2a3f0-3a9d-4186-b85f-c0f144d4bab0,F414,IDEX,EMAIL,F414_0170106805_Email__1_2,1,Handle email distribution,F414,ee47b693-840f-4268-94ba-ef15d0e46680
SW146_1957759870__282ad0df-7f5c-44ef-903e-2241e8954c13,F414,IDEX,EMAIL,F414_0171929281_Email__1_2,1,Handle email distribution,F414,50839c0b-2786-4081-ab12-c86b3313eebc
SW146_1957759844__ff450d49-ae8e-4371-b053-79dcdf4f8d3f,F414,IDEX,EMAIL,F414_0172558702_Email__1_2,1,Handle email distribution,F414,a909f36c-edcd-44b9-a2d1-cd3b92d8d64f
SW146_1957759841__5974e265-0c25-4d83-be78-babfe583613a,F414,IDEX,EMAIL,F414_0172276511_Email__1_2,1,Handle email distribution,F414,1d905d7f-590c-40f6-9be3-956e19b58da7
SW146_1957759875__530ef9f5-83e5-495f-b023-fb86bd1d1b82,F414,IDEX,EMAIL,F414_0172265978_Email__1_2,1,Handle email distribution,F414,cb56cfb6-1d1b-4b76-a496-f1ea1e75260a
SW146_1957759854__f4c125a7-ce47-4fe3-9b23-1c64af20d027,F414,IDEX,EMAIL,F414_1000023979_Email__1_2,1,Handle email distribution,F414,c164cf1d-0219-4d1f-9c5a-400323509052
SW146_1957759819__b4a160c5-96f5-408c-82ae-e59e3134d4d4,F414,IDEX,EMAIL,F414_0172289239_Email__1_2,1,Handle email distribution,F414,a93a2e2a-0136-47b7-9dfa-faaa3b577486
SW146_1957758011__d661ba73-c9fd-4099-95d2-d22a0a5adb31,F414,IDEX,EMAIL,F414_0101424880_Email__1_2,1,Handle email distribution,F414,3e72f95c-81bd-4ec4-8a69-a6bdbf583dad
SW146_1957759876__0d290c29-10ec-43b0-ac9c-53fa2f462008,F414,IDEX,EMAIL,F414_0101718345_Email__1_2,1,Handle email distribution,F414,daea325a-8f96-4221-97b0-86aa84cc0d41
SW146_1957759837__92a5644c-5689-45b1-bd98-a583a9bb3544,F414,IDEX,EMAIL,F414_0150693452_Email__1_2,1,Handle email distribution,F414,e2adc1a5-2af0-41bc-8213-ce88e8f701fc
SW146_1957759833__2408f868-463d-4e6d-b16e-9cc610d9acd0,F414,IDEX,EMAIL,F414_0172246743_Email__1_2,1,Handle email distribution,F414,733d5400-58d9-4331-8c69-71f0e8a193d4
SW146_1957759817__7290f5ea-48a1-4724-834e-e3cbe960a03c,F414,IDEX,EMAIL,F414_0170722499_Email__1_2,1,Handle email distribution,F414,5799abea-cc10-483b-85aa-64d0cd44c5a9
SW146_1957759866__10e94bc5-7286-4b5c-99a1-cc9e7dac3b44,F414,IDEX,EMAIL,F414_0172255460_Email__1_2,1,Handle email distribution,F414,eb8ea747-4088-436e-b450-d7e359cf685f
SW146_1957759872__e8adbeb6-6529-4b83-8a83-eb8d67ae8680,F414,IDEX,EMAIL,F414_0100689022_Email__1_2,1,Handle email distribution,F414,a8b4ef14-a9a9-46bd-b07a-2e28825a3ada
SW146_1957761538__5ec64e85-aa07-41b5-a646-0d898ddc4952,F414,IDEX,EMAIL,F414_0172419927_Email__1_2,1,Handle email distribution,F414,af378239-7db6-44f7-aab5-2d1b37543cbd
SW146_1957761530__0719e8b8-e1ea-481f-b165-1a5c51184371,F414,IDEX,EMAIL,F414_0170495842_Email__1_2,1,Handle email distribution,F414,c551b816-f1b4-4563-8718-b11313870cea
SW146_1957761532__eba3f92a-a2fc-4117-8315-115efc3e9fce,F414,IDEX,EMAIL,F414_0172181415_Email__1_2,1,Handle email distribution,F414,203c47bd-513c-4b2a-8c68-171623dcd95a
SW146_1957761620__0d0ce018-f220-4ace-a8fc-47f0786160cf,F414,IDEX,EMAIL,F414_1000074231_Email__1_2,1,Handle email distribution,F414,11ad3bd6-fcb8-4184-b001-3ab38a242295
SW146_1957761542__93894b23-9c65-41bf-b2a5-5e23fa35e9d4,F414,IDEX,EMAIL,F414_0150002867_Email__1_2,1,Handle email distribution,F414,eff042d8-8d67-4655-b228-0c7a418cb45c
SW146_1957761550__61bf3b99-671e-4386-85c3-b1e506cff9d1,F414,IDEX,EMAIL,F414_0172398106_Email__1_2,1,Handle email distribution,F414,78ea1420-b37f-4f56-ba3b-b4579c7e3054
SW146_1957761629__914260ef-7624-408a-8554-bda17853c671,F414,IDEX,EMAIL,F414_0172162607_Email__1_2,1,Handle email distribution,F414,6e6f0e64-937d-43cd-a1e9-1f551b5aac6f
SW146_1957761621__afadefc3-e7a0-4fc5-ae34-cfbda3825e7c,F414,IDEX,EMAIL,F414_0170871481_Email__1_2,1,Handle email distribution,F414,87f9d5cd-855e-472a-a018-ebd9f6aad177
SW146_1957759863__d8260449-cf8e-4cfd-93bc-184566094e9a,F414,IDEX,EMAIL,F414_0102505380_Email__1_2,1,Handle email distribution,F414,9d5141aa-11c2-4375-9b17-179d62eaaf30
SW146_1957761564__d93b6bcb-38f0-44be-bf84-cce833f82dec,F414,IDEX,EMAIL,F414_0104017773_Email__1_2,1,Handle email distribution,F414,fa1b8889-d877-4b5f-a5c2-d4c3db006874
SW146_1957761644__070d2877-26ff-4b68-903b-7f4e0f273d18,F414,IDEX,EMAIL,F414_0172236509_Email__1_2,1,Handle email distribution,F414,4118726f-deb5-479c-8a9c-bd13298425d6
