SW146_1957503404__ebf5a33f-5e6e-4534-bf5e-0ca790f5c632,F414,IDEX,EMAIL,F414_0172617520_Email__1_2,1,Handle email distribution,F414,5b915836-85d8-4760-88a5-86dad279a67b
SW146_1957503218__17229470-f886-4fe6-9eff-8fa7deb99713,F414,IDEX,EMAIL,F414_0172617339_Email__1_2,1,Handle email distribution,F414,acd02e65-759a-476d-86f8-20e6f82b0d29
SW146_1957503225__7c4cccdb-4836-4e83-a604-79c31daa03e6,F414,IDEX,EMAIL,F414_0172367988_Email__1_2,1,Handle email distribution,F414,03e6bda1-ed8d-4a91-9e0b-0a4cd25bdc48
SW146_1957501727__7666c12b-9220-4fd5-9bb2-b39d97b0bec4,F414,IDEX,EMAIL,F414_0172133416_Email__1_2,1,Handle email distribution,F414,65166863-c5cd-4378-997f-85f9052ef8cd
SW146_1957503329__004cff84-2606-4043-a78c-adabf3c8250c,F414,IDEX,EMAIL,F414_0172386547_Email__1_2,1,Handle email distribution,F414,7851b294-7207-4982-bcc3-47311b376bde
SW146_1957501733__8d532a16-c9f7-424d-a16b-2f7117181efa,F414,IDEX,EMAIL,F414_0172215627_Email__1_2,1,Handle email distribution,F414,2736d96b-db1f-4121-8661-da2b52f925a2
SW146_1957503226__c2693f8a-b44a-4e97-a46e-e216c1488158,F414,RequesterID,EMAIL,F414_0172347171_Email__1_2,1,Handle email distribution,F414,205d8e7b-05f1-4b77-b961-3cfeb1fbbb52
SW146_1957501726__876644de-311e-4932-a14d-a0740c02aaf8,F414,IDEX,EMAIL,F414_0171427169_Email__1_2,1,Handle email distribution,F414,f90dc4b4-f2f1-4e4f-a96e-b2fcf5edd829
SW146_1957503217__032a2518-bcff-47a8-bdfe-8535ad7e63ee,F414,IDEX,EMAIL,F414_0172224283_Email__1_2,1,Handle email distribution,F414,f94168ef-0952-4463-bbf6-21d7c04d529b
SW146_1957503227__8debc493-9bc4-400a-8638-101f7fb5f16d,F414,IDEX,EMAIL,F414_0172615527_Email__1_2,1,Handle email distribution,F414,4e9a8d70-15d6-41bb-afb5-bdbfbf23bdb4
SW146_1957503224__75131bf2-80da-4f53-a5c7-371f29a74609,F414,IDEX,EMAIL,F414_0171578680_Email__1_2,1,Handle email distribution,F414,96d9b4d7-d545-46d4-a036-12a0bc5cdcf8
SW146_1957503399__9bf928d9-4c47-44b9-9527-b4b19dc341dd,F414,IDEX,EMAIL,F414_0172616896_Email__1_2,1,Handle email distribution,F414,2e07a4b7-f20f-4b4b-9aed-c23347e24694
SW146_1957501718__f902e158-2ffd-4c4d-a64c-0174ddc51a53,F414,IDEX,EMAIL,F414_0171865648_Email__1_2,1,Handle email distribution,F414,a07c9212-069e-489b-9495-ba2675c200f5
SW146_1957503340__999e3316-e3e4-4f31-9f45-6e0938b9fe80,F414,IDEX,EMAIL,F414_0102230962_Email__1_2,1,Handle email distribution,F414,77f7a65f-0638-493a-a6ed-14e4e1ba6218
SW146_1957501728__9f9ef497-5c28-4d42-81ec-eedbaf0f3717,F414,IDEX,EMAIL,F414_0172235240_Email__1_2,1,Handle email distribution,F414,e8b9932a-582c-454d-bc34-61a663426cd5
SW146_1957503400__aa192510-25cc-44da-8e2d-67c495d24fd3,F414,IDEX,EMAIL,F414_0172616097_Email__1_2,1,Handle email distribution,F414,86a8600d-8a58-427d-8921-e30ebbc622ce
SW146_1957503402__3de8762e-a685-45d9-8662-da20a0022755,F414,IDEX,EMAIL,F414_0172407440_Email__1_2,1,Handle email distribution,F414,bfe13cee-496f-42cc-93c3-6eaebb55d2f2
SW146_1957504936__4f3fbb47-18da-4c81-95a6-41ce77641636,F414,IDEX,EMAIL,F414_0101658385_Email__1_2,1,Handle email distribution,F414,9b02a897-91db-4813-a88a-ac3a21b532db
SW146_1957504914__5206b9ce-2391-4ad1-8836-46b6703263a1,F414,IDEX,EMAIL,F414_0171865925_Email__1_2,1,Handle email distribution,F414,646800d3-9d77-4cb6-a2a8-36d9d6320630
SW146_1957504931__e5785bd5-c329-472a-8bd6-bd943b9a1a9c,F414,RequesterID,EMAIL,F414_0171105324_Email__1_2,1,Handle email distribution,F414,69408de6-37bf-4317-8602-4ee54d68beda
SW146_1957504925__28448b17-407a-4cea-b103-8c0d0d3051b0,F414,IDEX,EMAIL,F414_0172534405_Email__1_2,1,Handle email distribution,F414,f6c86b16-0017-481e-b83d-38ac772248ec
SW146_1957503408__f7e0d47a-5a90-4ec1-b348-9db666831dc0,F414,RequesterID,EMAIL,F414_0170518714_Email__1_2,1,Handle email distribution,F414,d4926b25-d0d8-406e-9f7a-ef050645dc55
SW146_1957504924__43374414-69b2-4c44-9457-9eb6f7f3a071,F414,IDEX,EMAIL,F414_0172458779_Email__1_2,1,Handle email distribution,F414,6ff46ba6-c927-4f96-a279-5b9c30eb9f2a
SW146_1957504911__9f010623-c797-499c-8728-dfc60ad35330,F414,IDEX,EMAIL,F414_0101594625_Email__1_2,1,Handle email distribution,F414,402efba2-f428-46ca-bbb0-b07fe0c6833a
SW146_1957504995__41f308d2-a02f-43b9-a15f-1be465f9b168,F414,IDEX,EMAIL,F414_0101850858_Email__1_2,1,Handle email distribution,F414,e47a5001-0078-440e-b493-a658e6ae3e07
SW146_1957504913__c6d9aadb-1671-4727-b55f-a90697769434,F414,IDEX,EMAIL,F414_0171838137_Email__1_2,1,Handle email distribution,F414,246b53f4-2011-4f25-b44b-3a0c29a0f65d
SW146_1957504922__e08c02ee-7325-4d3f-a014-3d63d06fb8c2,F414,RequesterID,EMAIL,F414_0171153320_Email__1_2,1,Handle email distribution,F414,26ef6d9d-ee01-447e-8aa4-2dd63653e536
SW146_1957505006__aab18f75-a60c-4efa-8b77-ac46af32df41,F414,IDEX,EMAIL,F414_0172102462_Email__1_2,1,Handle email distribution,F414,edf7bcc3-a36b-4074-a516-1981c4981b22
SW146_1957505015__ea64afe3-611a-45d3-a621-cf42a5b80234,F414,IDEX,EMAIL,F414_0171207611_Email__1_2,1,Handle email distribution,F414,6756bc92-928b-47b0-8bad-ec6d3ee9c16a
SW146_1957504927__a0fd1834-82df-4649-881d-c004def5a193,F414,IDEX,EMAIL,F414_0150078046_Email__1_2,1,Handle email distribution,F414,a9387c4e-61fa-4564-be9e-c411c4eee863
SW146_1957506847__cd480699-02f5-4088-97ee-a8adf6110f8a,F414,IDEX,EMAIL,F414_0172653613_Email__1_2,1,Handle email distribution,F414,27133d17-9a57-46f0-9cc8-ccb760325ecb
SW146_1957506842__213620fc-b355-48e4-9da5-5afe620ef28d,F414,IDEX,EMAIL,F414_0171807698_Email__1_2,1,Handle email distribution,F414,0c74e736-b7df-45e8-95a2-d571861d9cbc
SW146_1957506879__7439a8cd-2343-4beb-834b-8e81c1bd3391,F414,IDEX,EMAIL,F414_0171415588_Email__1_2,1,Handle email distribution,F414,587765ad-0ef8-4d28-8119-3631388eb7aa
SW146_1957505017__cf3b16bb-1aeb-4db6-a286-fbcf40fc776d,F414,IDEX,EMAIL,F414_0172304710_Email__1_2,1,Handle email distribution,F414,67cbb938-fec3-4d07-9b03-7b3675f35905
SW146_1957506863__839cf046-aeea-4bd2-ade3-dde4bb599cfa,F414,IDEX,EMAIL,F414_0172521807_Email__1_2,1,Handle email distribution,F414,99d63764-862a-489d-8c00-8a914d9104ae
SW146_1957505003__20d08672-c71d-4a3e-9201-ee2dec43fd6d,F414,RequesterID,EMAIL,F414_0171634946_Email__1_2,1,Handle email distribution,F414,1796a3c0-452f-453e-aaf0-3431b5c22f22
SW146_1957506843__35177fda-410a-485d-8db4-9561840c68e0,F414,IDEX,EMAIL,F414_0172657154_Email__1_2,1,Handle email distribution,F414,c7d60715-6914-443b-86a2-bf6916bda799
SW146_1957505076__fa2f74be-2fb9-4eba-8305-761c9b7eb5b0,F414,IDEX,EMAIL,F414_0172150086_Email__1_2,1,Handle email distribution,F414,b3bfe954-01df-446a-b4ae-81f8d49737ef
SW146_1957506865__fb6e43ca-25c1-4897-8a5c-9c46b5a9e05b,F414,IDEX,EMAIL,F414_0172654404_Email__1_2,1,Handle email distribution,F414,43a91120-22c6-4861-8dc7-eade71d11eab
SW146_1957506884__22cf6e9e-a228-483a-9f83-12150928766c,F414,IDEX,EMAIL,F414_0172649447_Email__1_2,1,Handle email distribution,F414,8e85abf8-b0f8-42fd-b888-bf07d32e1fa8
SW146_1957506857__3b92eb8e-0010-4b11-9cf8-e17f80c61aef,F414,IDEX,EMAIL,F414_0172653190_Email__1_2,1,Handle email distribution,F414,6c6d8e42-7a1d-43db-938f-29a01afd26b9
SW146_1957505012__48db9d6b-5f0c-40cf-bafe-2687111bdb64,F414,RequesterID,EMAIL,F414_0171557696_Email__1_2,1,Handle email distribution,F414,7125b5f1-8359-4698-81e9-e91b90d1a76d
SW146_1957506835__e74a72d7-0e32-487e-91ad-6d8a6f384084,F414,IDEX,EMAIL,F414_0172615811_Email__1_2,1,Handle email distribution,F414,daf39fce-5270-4401-8888-6790d68ee2f9
SW146_1957506874__b4779403-1833-4324-9655-c5e32b39c2ab,F414,IDEX,EMAIL,F414_0172255079_Email__1_2,1,Handle email distribution,F414,fa974814-df9b-46f9-b3ff-c767591513c1
SW146_1957506850__375f1c70-a6ee-419b-be0d-c2c427d56cd4,F414,IDEX,EMAIL,F414_0171268617_Email__1_2,1,Handle email distribution,F414,84e1656f-4d73-4577-bade-7dfa3d57fca6
SW146_1957506831__f8285aad-c901-480c-8594-6e7daf7f53dc,F414,RequesterID,EMAIL,F414_0172116551_Email__1_2,1,Handle email distribution,F414,b800e522-e640-4f3c-bcbe-5fdac86635b7
SW146_1957505023__fbb563da-a5f5-4f30-a25b-103ac7d453be,F414,RequesterID,EMAIL,F414_0172102150_Email__1_2,1,Handle email distribution,F414,d0b222de-bec9-4fb8-990c-dd24dc177253
SW146_1957506883__c544ef65-9790-4a57-9030-db9389e89a0f,F414,IDEX,EMAIL,F414_0172619520_Email__1_2,1,Handle email distribution,F414,3732f096-e3f4-4fc3-a4e3-f3515d0b3508
SW146_1957508757__18240d02-d49e-4fc1-9195-601b1855910f,F414,IDEX,EMAIL,F414_0172623469_Email__1_2,1,Handle email distribution,F414,19d15fe6-7e0a-4ac2-a342-06c3493bb40d
SW146_1957508753__f6433985-75a1-4266-aeef-0dddb75cf571,F414,RequesterID,EMAIL,F414_1000001234_Email__1_2,1,Handle email distribution,F414,04b497e8-1acb-4f1f-940e-5008cf59ae52
SW146_1957508761__16d311a8-0323-4428-a884-6ea7cb806a56,F414,IDEX,EMAIL,F414_0172625658_Email__1_2,1,Handle email distribution,F414,4b8b5ab7-a7f8-4f2b-94fb-cb98dd5e4554
SW146_1957508748__f89189b7-edf1-4050-89ea-d756aed68332,F414,IDEX,EMAIL,F414_0172324685_Email__1_2,1,Handle email distribution,F414,8a534b02-bea5-449c-8571-f36657b0361f
SW146_1957508790__54f85764-c3c8-46c0-9016-495c02bd35be,F414,RequesterID,EMAIL,F414_0101643394_Email__1_2,1,Handle email distribution,F414,98b4899a-47b7-4c87-813b-f7b501b57b7a
SW146_1957508752__f3c80838-6fc9-4609-934e-2cf1d34393f9,F414,IDEX,EMAIL,F414_0170211384_Email__1_2,1,Handle email distribution,F414,1d1ee34b-fdcc-40f6-b2c1-bcf19496d8b1
SW146_1957508773__6ac15806-7a06-4ce0-96f0-7e784e0a9f25,F414,IDEX,EMAIL,F414_0172135701_Email__1_2,1,Handle email distribution,F414,0c30c695-4682-4036-8d93-a414cba716a7
SW146_1957508779__d4f495ad-e528-497d-a0fe-50449ca669bc,F414,IDEX,EMAIL,F414_0171422925_Email__1_2,1,Handle email distribution,F414,258af6c9-a7ad-4d60-84f0-a2ee76c7abde
SW146_1957508795__5ea4f1c2-4613-49db-81e2-c7b0b6745d19,F414,IDEX,EMAIL,F414_0171921410_Email__1_2,1,Handle email distribution,F414,996da329-3c9c-4112-be34-206b7ad1d335
SW146_1957508751__5e65f14c-bcff-4156-8749-2dab2975de04,F414,IDEX,EMAIL,F414_0172141052_Email__1_2,1,Handle email distribution,F414,a3a5c9a8-38b7-489c-a651-a03f5597138f
SW146_1957508772__ce47b213-4170-4c15-a0bd-9d4b2dc1c3f5,F414,RequesterID,EMAIL,F414_0101824571_Email__1_2,1,Handle email distribution,F414,10258e32-5d79-49ec-8d1f-b8608f2c6f26
SW146_1957508781__3cbc84e3-15ea-44bd-b96c-92bebac99193,F414,RequesterID,EMAIL,F414_0101731041_Email__1_2,1,Handle email distribution,F414,c8dd30fd-a61f-4b8e-9fda-103fd7a63dfe
SW146_1957508756__cf6c4df0-0838-4f57-b817-3f653d858524,F414,IDEX,EMAIL,F414_0172253657_Email__1_2,1,Handle email distribution,F414,da34d103-28c7-47da-a119-d66e6b984271
SW146_1957508770__c2493f35-82ab-4a0a-aa87-e1db5ddf927f,F414,RequesterID,EMAIL,F414_1000037115_Email__1_2,1,Handle email distribution,F414,2bf201ff-235a-481f-888e-3b98580b53e4
SW146_1957508771__ce4cb2f4-56bd-4849-92fc-1ca8b02f8166,F414,RequesterID,EMAIL,F414_0100909947_Email__1_2,1,Handle email distribution,F414,dc7e9252-93f7-4e04-aacd-96421fd5e3a4
SW146_1957510588__7506a5f2-5c78-43e0-b5f5-ae891a0c07aa,F414,IDEX,EMAIL,F414_0172397578_Email__1_2,1,Handle email distribution,F414,f1d34b45-8334-40c8-a812-e7ef021cddab
SW146_1957510594__6033dc7e-a91e-46d2-bf8d-afe3257676bb,F414,IDEX,EMAIL,F414_0172182186_Email__1_2,1,Handle email distribution,F414,43207082-6327-46fb-a86d-628103f69661
SW146_1957508797__d3cb3fbc-59f3-41fb-a5b7-27e794ddacfe,F414,IDEX,EMAIL,F414_0171645572_Email__1_2,1,Handle email distribution,F414,0ff950b6-4e5f-4f0c-b499-75cc18070680
SW146_1957510566__4ff0e32e-23cb-460b-99a1-70e1875abb79,F414,IDEX,EMAIL,F414_0170519176_Email__1_2,1,Handle email distribution,F414,981abd55-6987-4ddd-8f5b-32cfe1c56600
SW146_1957510586__41a1ca01-3022-4ebd-8599-32df13bd4813,F414,IDEX,EMAIL,F414_0172225362_Email__1_2,1,Handle email distribution,F414,378f0c51-d994-4ed2-b7d8-f28574c5835c
SW146_1957510578__417be06d-4716-40e0-8500-29566351767c,F414,IDEX,EMAIL,F414_0172218685_Email__1_2,1,Handle email distribution,F414,ab78b937-7b06-4082-9925-a47827da0747
SW146_1957510596__169b1cd1-cae0-496a-8de9-db469f083cb8,F414,IDEX,EMAIL,F414_0172140507_Email__1_2,1,Handle email distribution,F414,b2b795e9-cb8a-4ac4-b59e-c7806de6a474
SW146_1957508793__36a7a6b4-a44c-4587-930e-5b027aaadf94,F414,IDEX,EMAIL,F414_0172212335_Email__1_2,1,Handle email distribution,F414,bbbb6435-0ed9-444a-9c3f-3fd5a2ea360c
SW146_1957510563__c14dead6-e8e5-417f-8f94-6b1892d072b6,F414,IDEX,EMAIL,F414_0172209971_Email__1_2,1,Handle email distribution,F414,7d5f00a5-6527-4757-8b0e-47c868ff25bb
SW146_1957508798__50052df6-0623-4c55-82ce-6110ecd5c3c0,F414,IDEX,EMAIL,F414_0171777303_Email__1_2,1,Handle email distribution,F414,f2c5a1a5-16b2-401a-bfa7-b836e053edaf
SW146_1957508792__34feb262-cd5b-407c-ae2a-f4d7a3328535,F414,IDEX,EMAIL,F414_0101464517_Email__1_2,1,Handle email distribution,F414,d7319d8b-e0df-4819-aebc-8bd165662752
SW146_1957510553__07fbcd81-37ef-4cf8-a28e-e1cf30e8af78,F414,IDEX,EMAIL,F414_0100035362_Email__1_2,1,Handle email distribution,F414,cc5c9d72-e00c-4b5b-b88a-c62269b4d8e9
SW146_1957510590__addacd6e-73e6-4273-ad35-e2d152f15c69,F414,IDEX,EMAIL,F414_0172184095_Email__1_2,1,Handle email distribution,F414,97c6bda6-febf-43ac-9049-72cfc957190f
SW146_1957510591__af5235d3-bae3-49ac-9508-e330fb9b3528,F414,IDEX,EMAIL,F414_0172153917_Email__1_2,1,Handle email distribution,F414,1fce38dd-d3f9-430d-8896-dbf9bcb51e2c
SW146_1957510549__0fa9ebf6-104d-45c9-b820-3eebccd9b60c,F414,IDEX,EMAIL,F414_0172217422_Email__1_2,1,Handle email distribution,F414,1dd9641f-dce1-4ba5-8465-0b34a15655be
SW146_1957510606__25247dc0-836f-4e6f-aaaf-764c130ef183,F414,IDEX,EMAIL,F414_0172209052_Email__1_2,1,Handle email distribution,F414,190cf5d0-4c8a-4fa6-838e-af0d6cb2ebb4
SW146_1957512482__321456fe-88c0-4906-b76e-dceefcd2dae3,F414,IDEX,EMAIL,F414_0172218828_Email__1_2,1,Handle email distribution,F414,7bd32096-c930-4854-ae21-2b1b299998aa
SW146_1957512503__b1bb74eb-8f5f-4493-8975-ce99743660fc,F414,IDEX,EMAIL,F414_0171484032_Email__1_2,1,Handle email distribution,F414,23f1ada8-8d86-405d-854d-aa891ff0b4ab
SW146_1957510608__ff82b8a0-6232-404e-ab5c-9e458eba0baa,F414,IDEX,EMAIL,F414_0172214536_Email__1_2,1,Handle email distribution,F414,57ed8d84-6030-4603-bf0a-5a8d9328379d
SW146_1957512486__988b5acb-2b34-44c9-b8c2-9b166b1f2f56,F414,IDEX,EMAIL,F414_0101426284_Email__1_2,1,Handle email distribution,F414,8cb0becb-2e58-4470-bf77-1df651af8169
SW146_1957512497__9b29b219-a044-4add-a1b1-d7803473c591,F414,IDEX,EMAIL,F414_0171782586_Email__1_2,1,Handle email distribution,F414,174bb1e9-f49e-4d26-9fcc-9d25f6ad9fe4
SW146_1957510613__80685daa-0f4f-4c9b-83b5-a6938aba3cd8,F414,IDEX,EMAIL,F414_0172208548_Email__1_2,1,Handle email distribution,F414,3f19be08-c9e9-4c57-ae36-6ef04f8a824f
SW146_1957512524__ca552e33-ea2a-4dc7-9316-2d9e099cbf77,F414,IDEX,EMAIL,F414_0101432493_Email__1_2,1,Handle email distribution,F414,325f08d4-1985-4c58-97b3-4da5eba5c554
SW146_1957512474__da5e80b9-5e0a-4d40-b142-3b8b92427dcb,F414,IDEX,EMAIL,F414_0172211137_Email__1_2,1,Handle email distribution,F414,1ce35e7b-7464-46f9-abd3-04bb2d135887
SW146_1957512510__3456830d-0afc-4e63-a136-313f4cd78a9e,F414,IDEX,EMAIL,F414_0102275425_Email__1_2,1,Handle email distribution,F414,5d10e480-4ea9-46c7-96b7-171e28d346d9
SW146_1957512516__f3665119-5a6b-4af2-846f-029408b224d4,F414,IDEX,EMAIL,F414_0171836070_Email__1_2,1,Handle email distribution,F414,91b02f20-501e-471a-bf9b-c8e5ade3701d
SW146_1957512500__39435599-e08e-4c90-9411-3b4b12a9ea02,F414,IDEX,EMAIL,F414_0100542122_Email__1_2,1,Handle email distribution,F414,c51bd450-0e9d-4980-a8d2-d53a477467e5
SW146_1957512493__4050aade-63a6-41fe-96f6-957b737ec20e,F414,IDEX,EMAIL,F414_0150086784_Email__1_2,1,Handle email distribution,F414,73afe35b-87d7-486e-9c54-0662fe3b7462
SW146_1957512491__f889731b-8251-4550-9226-6c732710a72a,F414,IDEX,EMAIL,F414_0172218597_Email__1_2,1,Handle email distribution,F414,51ff8d3c-529d-4746-923f-3916082dd65a
SW146_1957512508__6dbb6f7b-3fbb-41f0-8d48-f7d669da6058,F414,IDEX,EMAIL,F414_0172607157_Email__1_2,1,Handle email distribution,F414,bde7364d-97cf-43c4-a056-7479daaa068c
SW146_1957512499__49007db2-5019-4bcb-b8b3-2f49cd2b1052,F414,IDEX,EMAIL,F414_0172225580_Email__1_2,1,Handle email distribution,F414,ead41f4e-ef6f-4c0b-9576-436bcb5ff62e
SW146_1957512496__77ecda48-24f0-468d-8138-3b1fcb7778b1,F414,IDEX,EMAIL,F414_0171161282_Email__1_2,1,Handle email distribution,F414,52de6e3e-3ee9-4c40-ba0b-cfb5e26cf07c
SW146_1957514244__0a275355-ed4c-45e5-9dc4-2e7ba14b02c1,F414,IDEX,EMAIL,F414_0171797437_Email__1_2,1,Handle email distribution,F414,8489f2f2-a97e-48d8-b64e-d4315e8ba3f8
SW146_1957514259__dc32bcea-f362-4488-a818-e6966389c074,F414,IDEX,EMAIL,F414_0172607027_Email__1_2,1,Handle email distribution,F414,d7312af7-553d-409e-9004-6b576d2527e6
SW146_1957514286__1e323f32-3bb1-44cd-8c5c-6f3e74e12e12,F414,IDEX,EMAIL,F414_0172234588_Email__1_2,1,Handle email distribution,F414,b09a22de-fd1d-4ada-bdbd-7d3c36a7987e
SW146_1957514240__242aae74-d1e6-46b3-8201-1fa2d5103257,F414,IDEX,EMAIL,F414_0172234550_Email__1_2,1,Handle email distribution,F414,d62ee278-9e31-4487-b47b-e183ba24c925
SW146_1957512526__5b185b3a-f819-4dc3-b1fb-42ab93078f1d,F414,IDEX,EMAIL,F414_0172250405_Email__1_2,1,Handle email distribution,F414,4aeec7c5-a21d-49f7-9a0f-9e2cdc9e6ced
SW146_1957512536__e9668b17-0e0f-4e28-b29e-a3af0dea3511,F414,IDEX,EMAIL,F414_0172234018_Email__1_2,1,Handle email distribution,F414,44c02a8f-9673-42f4-9435-807feebcce40
SW146_1957512538__5e99fd9f-f7fc-400c-b876-12878f85816b,F414,IDEX,EMAIL,F414_0101533521_Email__1_2,1,Handle email distribution,F414,8886d234-5a91-4fb7-b67d-f6375e292476
SW146_1957514243__519b59f9-0151-4070-b4e2-89afb9b5ca3b,F414,IDEX,EMAIL,F414_0171010848_Email__1_2,1,Handle email distribution,F414,7fdb7705-fe40-4274-9bc8-3d83372ff3c0
SW146_1957512535__0aabc4b7-536a-4dae-9beb-2d17df0696c4,F414,IDEX,EMAIL,F414_0150197722_Email__1_2,1,Handle email distribution,F414,e1746e78-9819-4af1-aef1-b3d31faf8811
SW146_1957514271__5bb320f3-c150-49ee-aa7a-5d3c6b489b9e,F414,IDEX,EMAIL,F414_0172243082_Email__1_2,1,Handle email distribution,F414,c6b5a63c-f09f-4ed8-bfb4-a8cf9a4e99d4
SW146_1957514251__a8104b02-5ec6-42cd-b923-c6c5aa5f774c,F414,IDEX,EMAIL,F414_0172209212_Email__1_2,1,Handle email distribution,F414,ad2f668f-b536-434f-9c0b-9f9dc69549b1
SW146_1957514277__93d80f56-243d-4433-9642-63e89c75519f,F414,IDEX,EMAIL,F414_0104006944_Email__1_2,1,Handle email distribution,F414,0ca8818e-099c-4c45-9867-5dbb7d853383
SW146_1957514290__3d205436-96e7-419a-9613-87ddf441956f,F414,IDEX,EMAIL,F414_0102545308_Email__1_2,1,Handle email distribution,F414,5a040592-902a-4922-8451-94e371fabec2
SW146_1957514254__2650c745-3294-427b-bb84-ff3e7b9ec74c,F414,IDEX,EMAIL,F414_0101468470_Email__1_2,1,Handle email distribution,F414,a22ea4b3-3bbd-4ba5-8178-b40ee4758a39
SW146_1957512532__e80554dd-265f-42e2-a6de-1d88fb62b1b0,F414,IDEX,EMAIL,F414_0172234397_Email__1_2,1,Handle email distribution,F414,17438ab6-8cdf-4d71-97fd-a24e6d358f3b
SW146_1957514293__b9670e84-f234-4eb3-aaa7-102bafbb48f1,F414,IDEX,EMAIL,F414_0171916707_Email__1_2,1,Handle email distribution,F414,64d45964-0439-4f41-a4d5-30b2969075c2
SW146_1957516074__dadd38a6-5739-402d-8d5c-505ec3147978,F414,IDEX,EMAIL,F414_0172380966_Email__1_2,1,Handle email distribution,F414,f6fcc882-17d8-4d5c-9b98-42339a5a0f97
SW146_1957516068__ec1f79b7-3cec-42ca-beae-6319c788bb4b,F414,IDEX,EMAIL,F414_0172218831_Email__1_2,1,Handle email distribution,F414,0120ae10-8cab-4b7d-b8a8-32b564db91f6
SW146_1957514296__9606d060-0bf3-415c-bb78-039ac855ab01,F414,IDEX,EMAIL,F414_0172136398_Email__1_2,1,Handle email distribution,F414,5aadfd16-5cb8-4671-8cd6-4a1c3e76bb32
SW146_1957516051__a9df846b-22d9-4e78-a116-3cfe4948cf01,F414,IDEX,EMAIL,F414_0172234373_Email__1_2,1,Handle email distribution,F414,ed755524-3af4-4c88-bb64-c08dc9352897
SW146_1957516062__8ac98987-3685-4020-a682-8bfea716660d,F414,IDEX,EMAIL,F414_0172375532_Email__1_2,1,Handle email distribution,F414,3f0c1000-3b17-424b-a4bf-3ef344cd6880
SW146_1957516067__19c79b3c-11c5-46ee-9cb0-3ff4355984e6,F414,IDEX,EMAIL,F414_0150559258_Email__1_2,1,Handle email distribution,F414,fc33425d-5649-4ae4-875a-a777bf6698c6
SW146_1957516069__b7186370-691d-4599-820a-4da4489b2864,F414,IDEX,EMAIL,F414_0172233730_Email__1_2,1,Handle email distribution,F414,0314be7d-743f-435d-85aa-7fb018ff87c2
SW146_1957516056__fa679f86-0fed-466c-84c5-24c31908b8cd,F414,IDEX,EMAIL,F414_0150289878_Email__1_2,1,Handle email distribution,F414,7f67ccbf-1ff9-4e53-badd-7cfddc792271
SW146_1957516055__aa6ac9e1-04b1-4557-8277-0d3b61af7b2f,F414,IDEX,EMAIL,F414_0172234506_Email__1_2,1,Handle email distribution,F414,1cf5ac66-df4f-4ee4-92a6-b95c714698e4
SW146_1957516058__13d85b33-65ef-48aa-8828-c02a468f4783,F414,IDEX,EMAIL,F414_0171456194_Email__1_2,1,Handle email distribution,F414,c1d224b8-87c8-45f3-82de-79e8aae49966
SW146_1957516075__77214cd6-3086-46fd-a43e-6903807d50d2,F414,IDEX,EMAIL,F414_0172224970_Email__1_2,1,Handle email distribution,F414,d7afe2c6-1b1d-472a-9b02-0f3048949569
SW146_1957516077__3ea53a22-1ca2-409c-bf53-173a3516bf53,F414,IDEX,EMAIL,F414_0102310734_Email__1_2,1,Handle email distribution,F414,d01bb450-70f8-4ba6-a6ce-44e0614e36a5
SW146_1957516071__09505d10-b90c-4864-9052-3df407920863,F414,IDEX,EMAIL,F414_0172241594_Email__1_2,1,Handle email distribution,F414,6383ba4c-b277-4b63-85b4-099a07b0d618
SW146_1957516070__6c28bea3-443a-49e2-8534-157d8949bb06,F414,IDEX,EMAIL,F414_0100169672_Email__1_2,1,Handle email distribution,F414,c9b56872-7d1f-4898-95cd-0bf0fd062f02
SW146_1957514295__5c4f4ecd-a8fd-4a7e-a4e3-c3861574047b,F414,IDEX,EMAIL,F414_0101231360_Email__1_2,1,Handle email distribution,F414,5d453bd1-120e-46e5-9eb5-dd2c5c7f591c
SW146_1957516092__1d1bb175-da76-4f50-b9c4-5009f8d8bb79,F414,IDEX,EMAIL,F414_0101785650_Email__1_2,1,Handle email distribution,F414,794327c8-116c-46a4-9cd7-357c89ce8256
SW146_1957517780__29e47a3a-507f-4a1c-aecc-270f88194b0b,F414,IDEX,EMAIL,F414_0172043233_Email__1_2,1,Handle email distribution,F414,5ca637e2-696e-42e5-81aa-b37b24a22fdc
SW146_1957516106__a42a6fe4-f042-4262-b816-a8e20626fc64,F414,IDEX,EMAIL,F414_0102318400_Email__1_2,1,Handle email distribution,F414,c9d7bf2d-f979-4114-9597-2dad3ed71478
SW146_1957517797__41b19842-ecde-4dea-a648-423270e58f3a,F414,IDEX,EMAIL,F414_0171906255_Email__1_2,1,Handle email distribution,F414,4d2cc145-7b98-4b7f-b946-dab86645b09a
SW146_1957517798__63bdaf49-a832-4535-afe7-8f67b1cdd1a2,F414,IDEX,EMAIL,F414_0171833922_Email__1_2,1,Handle email distribution,F414,e749462d-0689-43f9-aae5-c75e45972db3
SW146_1957516115__d624f0c8-99e9-42fa-ac74-f13e71036d04,F414,IDEX,EMAIL,F414_0102039000_Email__1_2,1,Handle email distribution,F414,f478d74c-7842-4eb6-b8d8-fbb6bc9557ff
SW146_1957516111__9724e9e5-ec5c-49dd-8c0c-499265454921,F414,IDEX,EMAIL,F414_0172215133_Email__1_2,1,Handle email distribution,F414,ed6dde41-e0c0-4cd4-a092-8ed02c6c6814
